	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	25	20.2216097005211	21.4718359374997	21.8413346354171	104.356210937499	26.2225113932302	47.7841389973961	98.9765690104166	130.835888671876	66.7217106119793	24.5460807291665	18.1419531249988	26.2117805989587	114.235143229168	74.0223990885413	116.765494791665	-100.32218098958	23.5465364583324	-34.7392708333332	30.9413444010411	28.0553776041687	59.7935188802082	73.9011702473952	107.244687500001	68.9781884765627	24.8791455078124	51.4361197916672	47.3650000000005	92.9667545572914	80.8235546875002	51.2308837890608	2.26250651041619	96.8191113281256	96.0012532552083	7.2505273437497	8.35193359374978	-1.26240234375064	60.7609407552093	22.6953564453123	45.0084179687509	32.3077799479172	31.6208723958341	92.0107910156243	83.2505452473951	129.404912109376	50.794039713542	-4.52392903646034	-0.329860026040819	28.6801399739574	109.610600585936	62.7702294921868	69.5297770182291	47.4584684244788	25.5077848307295	36.7190169270829	48.210345052084	43.4972721354173	34.0854720052082	87.983873697914	57.5946272786465	77.724417317709	44.2374300130205	23.0753580729177	58.8690234374996	83.7325683593751	49.7331608072909	82.2395149739589	68.9822233072916	71.3743977864582	44.904444986978	76.5826041666658	49.9605794270847	99.9652408854159	53.7532617187504	64.4300797526041	29.1259554036466	66.5385139973961	109.058059895834	72.3251660156255	54.4588590494787	21.2610335286465	29.8947460937504	130.099833984375	94.5652604166668	71.0477034505203	28.9058463541662	64.6538216145834	38.2457259114597	8.53610188802179	-15.5496582031236	4.01069986979292	29.8296093749995	69.8560449218735	87.1652246093757	31.3404459635412	19.9435253906227	26.6970166015632
	25.5	19.8722216796879	20.1905338541666	22.1361523437508	100.537799479168	22.6729215494793	43.8859147135425	95.8911116536468	129.461158854166	65.4038574218747	24.785598958334	17.1811946614583	24.2827994791679	110.599290364584	71.8011165364574	113.207701822917	-111.872278645835	2.23471354166645	-56.3059049479141	25.166472981771	24.1170800781241	54.2069531249989	70.8257486979182	104.148064778646	65.3143505859377	20.6850537109378	43.9595068359379	43.0549544270831	93.7219498697923	79.5124837239587	49.8831429036459	1.16299804687571	96.2435253906242	95.906774088543	5.12101236979152	5.38161132812581	-5.16074869791737	58.9284960937506	20.3942252604165	42.4085253906256	33.9481054687493	30.6656803385418	91.5453255208331	81.5090608723947	130.516669921875	56.384427083335	-8.46326822916512	-3.12035156249976	26.0661523437499	104.7108203125	58.797320963541	63.6067545572909	46.4152994791682	23.7173697916658	33.3966569010399	45.8414208984381	40.3648632812502	30.8806722005213	84.7149869791656	54.4943098958327	75.7029166666647	41.0772135416651	19.1663948567708	52.0574772135418	85.843593750002	54.5584309895827	79.5006624348952	65.9317919921876	72.794039713541	42.6507486979166	77.6224707031272	46.7217252604173	99.3332096354166	47.235266927082	62.5061783854176	24.4449316406245	63.4614746093749	107.008583984375	64.8780875651031	46.9752766927102	14.8963134765626	23.2212955729158	133.493525390624	87.2113623046871	64.9645605468753	26.8282275390625	64.4465462239583	35.8932486979164	-0.213095703125646	-37.141875	-11.7413964843736	26.8466861979175	69.2278971354157	85.3278352864573	30.9600781250002	18.55077311198	26.1617008463546
	26	19.1325341796868	18.9573095703138	21.7689518229153	96.6056461588533	18.0029410807299	39.9639811197917	93.3961637369787	126.616302083334	63.9308284505186	24.8042187500009	16.7262353515636	22.7915983072905	104.840162760416	71.3106966145842	110.813268229169	-125.117506510418	-18.6237044270815	-77.1410546874995	19.015576171875	18.6403320312486	46.2491341145832	66.8293945312497	100.642167968748	61.2790983072914	15.1404020182297	35.588056640624	37.0835221354162	94.1609928385407	77.9390364583322	48.972983398438	-0.300022786459863	95.8142220052075	93.8643489583342	2.46019531249976	1.76471679687563	-9.0126627604169	56.688455403645	18.3126334635421	39.1907112630191	35.5891992187511	29.4371126302084	89.9239469401031	79.2452425130214	132.442311197917	62.4303776041679	-13.739970703125	-5.830276692707	23.3198632812495	98.8910725911441	54.1989257812503	57.0502815755209	44.7456429036456	22.1111149088547	29.9524348958332	43.2887858072922	36.5650618489576	27.2549430338541	82.2723535156248	50.6059309895828	73.2827408854158	38.9405110677073	15.5217171223956	44.4444677734377	87.2431803385412	60.4421842447923	76.0639697265627	62.4056331380211	74.5390462239568	40.339768880208	77.6796549479168	41.4999218749988	98.9691796874996	41.4238541666665	59.7315934244795	19.0297151692712	59.2940559895829	104.739215494792	56.4209456380216	37.9253336588533	8.46354329426947	15.3988427734375	135.935520833333	79.9719287109364	59.2507503255208	24.5879752604177	63.1237207031261	34.1230810546865	-10.7282926432289	-61.0581347656255	-30.2729980468757	23.5054427083319	67.3683561197923	81.949179687501	29.9390006510422	18.3958675130226	24.9517285156252
	26.5	18.2026546223959	17.8527213541659	20.7605712890612	90.9071484374987	13.1649560546878	36.2949365234372	89.5078629557295	121.912470703125	61.0406331380202	24.2763378906242	16.7294156901032	22.5470865885405	98.419186197915	72.4292773437494	107.314947916667	-137.843183593749	-37.5330338541664	-94.8772721354158	12.2557161458321	11.9987923177094	36.9469921875017	62.7150455729158	96.2063720703121	56.6711442057297	9.00706542968737	27.1561995442725	30.1432747395826	94.0156933593746	76.266751302084	47.986723632812	-1.72112630208403	94.6017366536468	91.5274967447918	0.642027994792443	-1.50552734375071	-11.657167968751	53.0930468749984	15.1823388671876	35.8384114583332	36.7250325520835	27.506372070313	86.7074300130209	76.2583398437502	132.426328124999	67.7578124999993	-17.9221940104173	-8.31213541666739	20.1902278645834	92.2785237630211	48.5797119140625	50.0242252604174	42.7116878255191	20.7977408854172	26.7706087239595	41.0659147135406	32.0000683593761	22.7631152343749	78.6992724609376	46.4776839192713	70.8827246093756	36.4014143880216	11.8118587239576	37.5968343098953	89.5262858072902	67.3224837239577	72.3638183593768	58.1999332682287	75.1260709635422	37.4706429036466	78.1172688802067	37.9942447916671	99.1429492187494	35.3399934895833	56.0673193359366	13.6913167317712	55.6529866536459	101.315076497395	47.7034570312491	28.5308675130201	2.11576985677175	6.96672037760391	136.346227213541	73.6830192057299	53.4368945312493	22.9618050130205	61.1159179687501	32.3163134765615	-21.8801871744789	-87.488037109375	-50.1348763020846	20.8847070312481	65.9350683593751	77.9352441406273	28.7209977213533	18.6963997395826	23.9353157552082
	27	17.3504557291658	16.4421484374999	20.2272184244798	83.6083919270845	8.81123860676985	31.4573828124993	83.8176416015619	115.60451171875	57.6099121093754	23.4465657552079	16.4238997395845	22.6530761718744	93.879759114584	72.6498958333332	102.999986979167	-145.878346354166	-52.7596223958321	-105.914635416666	4.63252604166621	4.94575358072927	28.294179687499	58.6446777343759	90.9202539062509	52.58522298177	2.92851399739573	18.5190250651033	24.0338281250005	94.1137500000003	73.2158333333333	47.1741064453123	-2.09671874999901	92.5521842447915	88.2586555989564	-0.4460156250002	-4.49467773437573	-13.510035807292	48.5405468750005	10.8083610026031	32.097337239584	37.0831673177081	24.7298046874993	82.5623274739593	73.0165201822902	129.72298828125	71.9091992187489	-20.7937467447911	-9.83401367187514	18.1298274739589	85.0405159505214	42.2692496744791	42.1121533203134	41.0537500000006	19.124777018229	24.0404720052087	38.7505550130203	26.587936197917	18.3615852864576	73.2376822916674	41.6229231770825	69.6582486979157	31.8640527343763	6.92779134114471	30.961214192708	90.3740559895828	73.6329069010404	68.0919531249996	53.7203922526051	74.31671875	34.5421582031249	79.1596874999992	34.2027766927087	98.4899967447916	28.3073925781257	52.0051204427087	7.60468424479075	51.5103401692705	96.6141129557291	40.9630712890616	18.3585677083336	-4.96756022135378	-1.93271972656271	134.580703125	67.3358121744792	46.676053059895	21.3235904947907	57.6549088541648	29.433165690104	-32.5221663411461	-115.146220703124	-71.9412304687493	18.1397721354164	62.0084114583332	74.0703190104164	27.8235904947912	18.9552327473957	22.8478597005213
	27.5	16.5264680989588	15.8739388020836	19.4145377604171	74.6288248697908	2.91624837239578	24.7490087890623	77.0473339843745	107.60310872396	53.8362744140619	22.2192968749993	16.1786328125002	23.283154296875	90.9449153645821	72.1776888020854	99.8446809895827	-149.527493489582	-66.0931575520826	-112.160384114585	-3.30385253906172	-2.87386718750088	18.3976985677076	53.6719742838536	83.7458805338551	48.4831119791668	-3.94820312500019	9.05168294270777	15.7873046874982	93.5570996093736	68.6952962239582	45.449985351563	-1.74441731770833	89.5943538411456	83.3958919270835	-0.178291015625746	-7.48742838541602	-14.4341438802081	42.9671370442721	6.37316569010306	26.9212304687508	36.6674674479166	22.3032324218744	77.4918001302077	68.6784114583343	125.814488932292	75.1753808593737	-23.479147135418	-9.90352213541587	16.3979394531251	76.7146874999992	35.363009440103	33.2903857421877	38.5939013671888	16.8836393229163	20.5650390624987	35.7488623046881	20.3871598307287	14.0510791015631	67.6088183593746	36.0810628255196	67.5501757812514	27.0871826171881	1.03394531249967	22.902779947917	89.8337109375003	78.870641276043	63.2836669921863	49.1503938802083	72.2703515624999	31.4380354817702	79.1805989583352	30.1631673177084	96.0926269531244	20.9253059895833	47.5064534505215	0.405984700521458	45.8291666666673	91.3216601562496	36.4923730468762	7.33110677083312	-13.4307210286466	-11.9165641276035	130.865260416669	59.9638916015617	39.7840966796882	19.5251399739587	52.524606119791	25.9917594401044	-43.5774088541669	-144.787109374999	-96.3496093749991	13.8716569010418	55.9236328125006	69.8289615885403	25.9703304036466	19.2818815104174	21.2695263671867
	28	15.8143082682302	15.6869254557289	17.7399560546877	62.8451253255198	-4.19625976562497	17.6506868489577	69.289594726562	98.7363069661444	49.0170019531254	21.4173014322907	16.2790885416661	24.5446614583328	88.2977018229144	70.6826757812496	94.9879101562492	-148.916119791668	-76.7249804687494	-114.945175781249	-11.3036263020832	-11.3742968749997	6.23013671875015	47.6013183593736	74.6057454427076	44.2555371093747	-11.5569938151041	-0.808219401041015	5.23254231770784	91.0497656250005	63.5903352864576	43.0224202473955	-1.30751627604195	85.3695263671875	78.5915917968748	0.913457031250005	-9.89570638020734	-13.1466341145833	36.618455403646	2.34733561197993	20.9307796223959	35.7316927083339	20.1826025390628	71.3970572916666	63.542672526043	120.580341796874	77.0137923177091	-24.9060774739575	-8.38553710937617	14.1403613281251	66.9947395833328	28.0307779947912	23.7273909505197	35.1156754557286	15.4158138020823	16.2513069661459	32.5316129557305	13.3145947265638	9.27287272135425	62.3150146484383	31.7151578776047	64.1203287760419	21.8663476562498	-4.6985530598962	14.5794026692698	88.8953255208346	84.6566406250007	58.2766162109381	44.5318880208323	69.1878157552097	28.499523111979	78.9934993489589	28.284684244791	92.8764453124995	13.4259960937508	43.0255533854172	-6.68207194010392	41.0007226562489	84.7035416666678	34.1896012369792	-3.43061197916711	-22.5303759765633	-22.4707063802088	124.865911458332	52.841938476563	33.7639453125007	18.52204264323	47.4710839843751	23.1041910807303	-55.1385904947915	-176.337050781251	-120.667652994792	10.0189713541698	52.049521484375	65.2981249999985	23.5044840494801	18.995056966146	20.3913313802075
	28.5	15.0866113281248	15.2258951822918	17.0960791015618	50.0885725911462	-10.1684977213541	10.2878580729169	61.5619986979176	90.9664453124998	45.0537744140637	22.3937630208352	16.9090315755208	26.7475032552069	86.6648111979214	68.1369791666655	88.2596809895831	-141.34041015625	-83.2976367187507	-112.6206640625	-19.8343115234376	-19.5332600911453	-5.16590820312342	41.9358170572915	66.0156998697911	41.1345996093755	-19.3384928385418	-10.9140250651039	-5.30710286458111	88.2025618489597	58.8271191406244	40.1189876302086	-0.068727213541365	80.9388313802079	76.0554557291662	2.68667317708389	-9.85262695312463	-10.0522037760409	30.5833170572904	-1.6498486328112	15.1492757161449	34.9610221354161	17.9911588541668	66.422107747397	58.7865152994783	115.569124348958	79.4765462239599	-24.0788736979168	-4.82390950520755	13.974928385417	57.0998876953128	20.1562076822913	14.1890836588535	32.0974544270825	14.4407991536463	12.8354166666675	29.9221484374993	6.81472493489525	5.28380859374965	58.0093277994793	29.1151399739584	62.9031933593766	15.699562174478	-10.8605159505202	6.30727050781286	87.9607096354169	91.2043554687484	53.6501871744794	40.9302115885419	66.4610319010416	26.1291373697902	80.6635481770817	28.7232389322911	90.7434212239583	4.71448242187648	39.4693652343746	-13.8796875000005	38.2780761718745	78.1963883463545	34.8957177734374	-13.1923697916656	-31.945722656249	-33.2139355468753	120.076318359374	47.6021630859385	29.1050634765621	18.2368766276046	43.7970654296868	20.3863834635411	-66.7041015625007	-209.724143880207	-145.331809895832	7.12121419270943	51.3144173177088	63.010393880208	22.8231103515624	18.3692594401047	20.2951969401049
	29	14.9369124348952	15.5823990885417	17.646287434896	38.1230322265631	-16.73618001302	2.34557779947841	56.0116210937505	85.5656103515623	42.8930013020824	24.735810546876	18.3302441406239	29.244765625	86.5739127604168	65.3350520833326	82.0790234375002	-127.590592447914	-86.2485156250029	-107.657845052082	-28.9655533854159	-27.4437760416673	-16.1758235677089	37.4593017578119	59.4681217447938	39.5881559244782	-27.9953222656241	-23.2063639322914	-16.9102994791673	86.4590429687498	54.8753776041674	37.0626074218746	2.54780598958212	78.3652945963552	74.9578092447912	5.81920247395874	-7.57113932291645	-5.4014518229169	25.7334033203124	-5.36445149739552	8.71116373697964	35.3353938802069	16.6093636067712	62.9398063151035	55.176534830729	113.075309244792	83.6373697916667	-23.7810286458326	0.793059895832471	16.4397135416658	48.6459033203121	12.235838216146	4.61314453125124	29.9799072265616	13.5171858723961	10.0672216796876	27.723566080729	0.84137695312495	1.260594075521	55.6498925781244	26.9720849609364	64.9914127604168	10.1905973307295	-18.3102067057275	-2.95632324218741	87.5420052083329	97.2052246093737	50.3133479817703	38.4715104166673	65.209397786457	24.7079410807297	83.222841796874	30.1789355468761	91.098518880208	-4.78864908854302	36.9461881510407	-22.3120214843741	35.6801920572929	73.2730550130201	36.9478678385406	-23.1494596354166	-42.1859326171865	-44.8087890625002	118.623391927083	43.9791389973955	26.3416162109369	18.0551839192711	41.5386214192714	18.2715234374984	-78.4143473307288	-246.198404947916	-172.441555989584	5.31216796874844	51.8637239583326	63.3070735677098	23.2036718749988	19.2493050130204	20.5877669270832
	29.5	15.483076171875	16.4438720703133	18.3923714192714	25.7987255859379	-25.0959130859368	-5.86411621093816	52.5030175781253	81.4165332031248	41.4362972005202	27.7775227864579	20.3601757812496	31.8861914062517	85.254218749998	62.4229752604176	76.3979492187543	-111.803359375003	-85.9099739583316	-101.742682291668	-39.2256966145844	-35.6731819661463	-29.2947623697908	33.6426269531246	53.8814632161448	38.290696614582	-38.4109716796885	-37.2248616536459	-30.6048860677091	84.8626399739568	51.8181738281247	34.9932568359372	5.45999674479106	76.7494596354155	74.5225065104156	9.77106119791631	-4.17561523437382	-0.288349609374563	21.8630566406254	-9.05864583333414	2.00761067708333	36.2944726562508	16.4267545572923	59.9614843749987	52.6877571614585	111.869075520835	88.2969433593732	-23.5763997395827	6.92200195312466	19.2333723958336	40.9374674479171	4.092403971355	-5.6208577473958	28.0750732421864	13.6761214192705	6.94095052083264	25.2968929036459	-5.16903157552042	-3.55525553385326	55.1637939453118	26.5933007812503	67.7892936197895	4.76121419270976	-26.4856949869795	-13.7856250000009	87.9958105468746	103.2628515625	48.5135644531247	36.8176627604173	65.1659635416663	24.4331201171887	85.5043619791678	33.4413411458336	94.1268261718744	-15.495247395835	34.842625325521	-31.3977652994787	33.203544921874	69.3178043619786	37.3113525390618	-34.1850016276045	-53.6410904947918	-58.3395377604168	118.850830078125	42.0685953776031	24.3375813802083	18.3545279947911	41.0686409505214	17.6762027994797	-91.3142431640609	-286.341389973958	-200.663232421875	4.99557291666633	53.739873046876	64.127522786457	23.9577490234368	20.768530273437	21.8943587239579
	30	16.3099853515632	16.3186588541668	18.7027587890632	12.7817513020833	-33.6285465494796	-14.1473437499992	49.9883349609373	78.3789143880223	40.4061442057299	31.8385774739576	22.379990234376	35.3507861328122	78.9231966145849	60.8494596354169	70.0838606770842	-93.9811979166718	-80.8693489583304	-92.8583463541652	-51.0925895182307	-44.9332161458327	-43.6116048177079	30.5621907552093	50.3801871744777	37.2454069010427	-50.8182470703131	-51.9700162760406	-45.7564518229165	83.6944433593743	49.278491210937	33.7338297526044	8.96972330729352	75.4646321614583	76.0016292317725	14.0051171875006	-0.303619791666961	4.88075195312626	17.9674772135421	-13.8473388671885	-4.34030598958248	37.8794563802097	16.2692708333328	58.2065104166675	51.6809407552074	111.583466796873	93.7037076822909	-21.7269140625017	14.0063346354161	23.1909602864589	33.293325195314	-5.53000325520861	-16.0838802083348	26.428437500001	14.4564729817714	4.55836914062593	23.4706103515621	-12.1413964843763	-9.11335611979132	55.9273274739578	28.6846663411463	71.9738085937507	-1.95568522135363	-35.985185546876	-25.38231608073	88.9299088541667	109.474606119793	47.1562825520836	35.966341145833	66.2479329427093	24.5018359375007	89.2897233072919	38.2396061197907	98.8640787760404	-28.0632877604154	33.2705061848948	-41.0856380208346	31.9110286458334	65.6670605468754	35.7332014973953	-47.2646110026036	-66.2022623697919	-74.1866943359365	120.2327734375	42.0028417968745	23.1566650390627	18.3473014322907	41.3495654296881	17.3881070963545	-106.066157226562	-328.642880859376	-230.550156249999	5.65969726562571	56.5462760416674	65.3319303385426	26.0350911458333	22.2963623046879	24.0923339843749
	30.5	16.7430517578122	16.0735139973957	19.4661311848956	-1.64752278646017	-43.7206901041674	-24.487757161458	47.9977539062492	76.2785530598951	39.414794921875	35.2928255208335	24.5276562500005	38.3295979817714	68.6030273437516	60.5574902343751	64.9246289062478	-73.4681510416667	-70.8330859374992	-79.0291731770819	-66.1910546874989	-56.4574788411459	-60.1893424479188	28.0643326822925	48.8095556640639	35.6082356770837	-66.4006591796856	-69.8327067057299	-63.5357779947915	84.0480013020855	46.5585904947899	31.8655175781255	13.3283333333327	75.0646093750001	78.5432014973958	18.2552180989583	3.26078124999992	8.56343750000087	12.8786914062508	-20.860034179687	-12.7498111979169	39.913138020833	15.5302766927077	56.9900472005218	51.4485026041671	112.534388020833	100.117604166667	-20.5199479166657	20.8958691406245	28.0701725260412	25.3390006510413	-17.7604378255214	-28.335164388021	25.1867789713546	14.1975065104162	1.9615104166669	22.2288362630214	-21.1193815104159	-15.7845410156258	56.7831738281259	29.1254443359369	77.1832779947902	-10.708533528647	-48.983440755208	-39.5586376953125	90.6101139322916	114.764772135418	45.3785579427084	34.3229524739576	67.8072884114583	23.988946940104	92.8468717447902	42.1284993489589	103.355786132813	-44.1213867187498	31.7511100260422	-54.6607910156249	29.7220263671883	62.2100374348965	31.9660742187516	-64.8650130208337	-82.9365722656248	-95.3087923177093	122.302923177084	41.513660481772	21.7735432942699	17.3539860026053	40.4520914713537	15.82303548177	-124.335517578126	-375.280201822917	-266.751614583333	4.84581705729158	56.128333333332	65.1006542968761	27.9564306640629	24.2922802734372	25.4869026692703
	31	17.1566178385408	16.0969514973958	19.569038085937	-20.8964225260413	-57.8073795572908	-38.5174414062499	45.5327571614587	73.2581966145833	37.1190983072911	35.8882389322912	25.1685058593745	38.6233235677091	57.6097656249972	60.4016731770832	61.1234440104172	-52.7392838541637	-56.3751822916686	-61.9506575520847	-85.8908251953113	-71.9611067708327	-82.2173209635415	24.6995670572908	44.9984928385413	31.7909309895829	-86.3172363281252	-91.8097558593753	-86.440517578125	85.0952506510416	43.2742399088532	28.7009147135417	17.1374804687487	74.5042171223965	79.4082177734359	20.7745605468742	4.41688476562535	9.56406901041714	6.22090006510371	-30.8333984374987	-24.6164680989592	40.523746744791	14.3926204427084	54.4600716145821	50.4502880859375	111.917825520832	104.636259765624	-19.2784440104172	25.2433723958337	30.9501367187498	15.1963671874993	-33.0782714843757	-44.0419970703115	23.8186279296864	13.3811279296871	-3.03941080729192	19.543061523438	-33.3644547526042	-25.4400927734383	55.2851253255207	27.8048307291667	78.9636816406243	-22.7665136718754	-66.6359082031257	-58.6189762369795	91.4855794270842	118.18591796875	43.3284960937492	31.0778206380199	67.947607421874	22.6905061848944	93.2337369791679	43.7536979166672	105.605654296877	-65.728470052085	29.654571940105	-73.2610546874989	25.3999690755206	57.5253173828127	25.3399820963558	-89.3726513671866	-105.397983398438	-124.278336588542	121.537659505208	39.2636832682293	18.3508821614574	14.9505517578128	37.4560465494777	12.9202685546887	-147.129684244792	-426.568489583332	-308.273121744793	0.0472753906252592	49.9752180989569	59.2236946614571	28.0874023437499	24.9059456380209	25.3898551432299
	31.5	17.1221468098963	15.1586360677082	18.2775113932286	-46.9032649739576	-75.698517252604	-57.273727213541	41.0602490234381	67.6050065104159	32.8843701171868	34.4406608072911	23.4665852864578	36.9209960937491	44.2555924479168	60.9385319010414	55.6678385416662	-34.0755729166656	-39.561204427082	-42.7374414062469	-111.183873697918	-92.7471614583324	-111.441331380208	18.5855094401035	38.1730826822912	25.3221728515628	-111.568899739584	-118.257716471353	-115.252958984374	84.3233268229159	38.6020768229179	24.9286181640636	19.5970345052089	71.8980436197915	77.9136132812494	20.8955794270839	2.06892578125075	7.41310221354161	-3.0926757812498	-43.9189176432294	-39.9788118489581	39.282148437499	12.380719401042	51.2036230468742	47.9410302734364	108.631445312499	105.852187499999	-17.1554720052097	27.1723925781264	30.8683854166677	0.996590169271258	-52.9687597656239	-63.6160579427078	21.6144010416668	11.689892578125	-11.2882877604161	15.8770166015618	-50.2467399088545	-38.2429833984377	51.9960416666664	25.6787955729169	76.3338216145839	-39.4881380208324	-89.3190315755215	-83.8293343098945	90.0155013020836	119.555839843749	40.7931494140621	26.8018554687503	65.5902083333347	20.3699397786459	91.9477799479164	42.6775390624996	104.074523111977	-93.6372102864591	26.5830908203113	-95.7516145833328	20.3339420572913	50.5525585937488	16.8206412760409	-121.185644531247	-133.792835286458	-162.343486328124	115.15302734375	34.6060091145831	13.2845345052089	10.8024251302074	31.7132633463544	8.68830729166768	-174.490309244792	-479.820107421874	-352.085035807291	-10.434322916667	38.7100130208339	46.3104134114583	26.3868196614583	23.2477945963541	24.0012825520838
	32	15.6221110026046	13.60005045573	16.237993164062	-80.2626692708338	-98.8069270833339	-81.3563183593759	35.043063151042	61.0171565755206	26.9408642578122	32.1717871093762	20.5251611328124	33.0334667968757	30.3788281249988	62.6683203125021	48.6230403645814	-15.7533138020824	-20.5044140624987	-21.9309765624994	-143.570305989583	-119.328548177084	-148.782034505208	10.3703580729161	29.8442724609381	16.3601367187497	-143.525375976562	-151.518544921874	-150.61755859375	82.1177701822925	32.4742936197923	19.6114388020831	21.2759895833329	68.052452799478	76.2161816406262	18.9945247395846	-2.81568684895785	2.81231770833324	-15.8749153645839	-60.5855126953132	-60.685206705729	36.9583235677088	8.95838704426967	47.2936149088542	43.6807194010415	104.574150390627	105.219049479168	-15.921852213541	28.2424804687502	28.8670377604165	-17.7041569010413	-79.6224007161459	-87.1729720052086	18.5754638671884	8.17899088541742	-22.4234635416667	11.3562906901042	-73.3254557291663	-54.028162434895	47.7162451171881	21.3609863281253	71.9394628906259	-61.2607177734376	-119.298460286458	-117.091722005208	87.7594628906246	118.749179687499	36.6767838541673	21.2573111979178	61.5497819010418	16.3723909505217	90.7068033854164	38.8024902343751	99.4760709635415	-129.70730143229	23.4577880859373	-123.509086914063	14.5678613281243	42.1206868489585	8.08882812499974	-160.77043294271	-169.632277018229	-211.579736328124	105.213528645833	27.3610628255216	7.08492675781338	5.27427246093714	23.7282584635414	2.3754589843752	-205.563427734375	-531.788375651043	-397.848665364583	-28.3812923177084	21.7928743489585	28.1279492187485	23.3435465494796	20.5491389973955	21.0718717447911
	32.5	13.0084651692704	12.1402685546879	14.523111979167	-121.897356770833	-128.133598632812	-110.974389648438	28.7322965494787	53.8196337890621	20.2050000000006	28.5850618489594	17.0342024739597	26.9164290364577	19.3331510416645	64.1448600260394	41.8208007812491	2.28728515624744	1.97129557291714	0.546712239579392	-183.25574707031	-151.328896484376	-194.419654947915	0.508507486978488	18.3333398437501	5.10800292968645	-182.472809244792	-192.342732747397	-192.911497395833	79.4488444010403	25.2760579427072	12.4397086588529	21.6467089843733	63.9465429687501	73.1960400390627	15.3320670572898	-8.83979166666859	-3.7020117187509	-31.1045442708344	-80.5878938802075	-87.3989322916659	33.3153580729181	4.81651041666657	42.3133496093765	38.0119433593769	99.4999348958339	102.669739583334	-16.3504101562498	27.3492447916669	25.2041927083317	-41.5237565104165	-113.34868326823	-116.442739257814	15.1025716145832	4.0635221354172	-37.8689322916661	4.92390787760428	-102.072333984374	-73.4570817057287	41.6551546223945	15.3825146484388	66.4152929687515	-88.477161458332	-156.682241210937	-160.089596354167	84.6019368489566	115.6916015625	31.5624772135418	14.4680013020833	56.4725016276028	11.1224951171862	87.1333333333333	32.1124348958343	93.6556689453121	-175.576614583333	20.3306884765634	-156.801344401042	7.53824707031265	32.6278238932296	-0.162260742187755	-207.84548339844	-212.698889973958	-272.84657063802	93.7259602864568	18.1545572916667	-1.25411295572985	-0.724095052083612	15.5773128255199	-4.49094075520907	-238.671201171874	-575.787076822917	-439.674098307292	-52.5241471354174	-0.977167968749882	4.22725585937542	19.7092106119786	16.7513037109375	16.4381575520844
	33	11.1995556640621	10.834370117186	12.8179052734379	-174.055616861979	-164.309077148436	-148.07546875	21.6642496744786	46.2557210286454	13.2748486328137	25.3932877604151	13.0880452473956	21.0322802734376	12.0643880208338	67.0588541666642	37.2689648437492	22.6593424479156	28.9426106770823	25.2537109374987	-232.431406250001	-190.912555338541	-249.844638671873	-11.9393603515617	2.49625651041708	-8.85897460937531	-230.338444010416	-242.479498697917	-244.758053385415	75.1313509114575	16.7560058593751	3.98339029948045	21.5729980468757	59.306170247396	69.4738948567698	11.9962727864582	-15.2758235677095	-10.9296289062515	-49.3454296874991	-105.348194986979	-121.423564453125	28.420911458335	0.542218424480211	37.0055403645831	31.2336962890632	93.0787695312489	98.5367057291661	-17.0469986979156	25.9629915364578	20.6393880208337	-73.525620117186	-157.903870442707	-153.968343098959	11.0883642578129	-0.0563297526043698	-59.94694173177	-2.93655436197844	-139.176578776042	-98.7724495442708	34.8154866536453	9.78407714843763	61.1099934895833	-124.052443033855	-204.726761067708	-216.806814778645	80.5043001302078	110.80676106771	26.4528824869791	7.86512207031171	50.0312630208324	4.62943684895788	82.9905045572913	25.4305501302073	87.9839436848963	-235.329749348957	16.5075439453125	-194.336269531249	-0.160966796873709	21.6734602864581	-8.25251953125064	-265.387073567707	-263.247423502602	-349.025651041667	79.7960904947927	7.77688476562389	-10.8467138671876	-7.38014648437377	8.0503336588547	-11.1266748046889	-273.214003906249	-604.90497395833	-468.682242838539	-83.7549055989574	-30.0049153645825	-26.3134049479148	16.2277832031242	12.4033496093745	11.6473209635418
